DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221031,SMINKP01BCN2,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI B, 99.261157 , 100.861157 , 102.461157 , 160.0000 
20221031,SMINKP01BCN3,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI B, 99.645273 , 101.245273 , 102.845273 , 160.0000 
20221031,SMINKP01CCN1,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP I TAHUN 2021 SERI C, 101.006203 , 103.006203 , 105.006203 , 200.0000 
20221031,SMINKP01CCN2,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI C, 98.102832 , 100.102832 , 102.102832 , 200.0000 
20221031,SMINKP01CCN3,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI C, 98.258393 , 100.258393 , 102.258393 , 200.0000 
20221031,SMINKP02ACN1,SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI A, 98.226625 , 99.426625 , 100.626625 , 120.0000 
20221031,SMINKP02ACN2,SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI A, 98.844216 , 100.044216 , 101.244216 , 120.0000 
20221031,SMINKP02BCN1,SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI B, 98.372023 , 99.972023 , 101.572023 , 160.0000 
20221031,SMINKP02BCN2,SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI B, 98.286314 , 99.886314 , 101.486314 , 160.0000 
20221031,SMINKP02CCN1,SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI C, 98.682831 , 100.682831 , 102.682831 , 200.0000 
20221031,SMINKP02CCN2,SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI C, 97.018051 , 99.018051 , 101.018051 , 200.0000 
20221031,SMLPPI01B,SUKUK MUDHARABAH LONTAR PAPYRUS PULP & PAPER INDUSTRY I TAHUN 2018 SERI B, 101.699345 , 102.899345 , 104.099345 , 120.0000 
20221031,SMMA01ACN2,OBLIGASI BERKELANJUTAN I SINAR MAS MULTIARTHA TAHAP II TAHUN 2020 SERI A, 100.502658 , 101.802658 , 103.102658 , 130.0000 
20221031,SMMA01BCN2,OBLIGASI BERKELANJUTAN I SINAR MAS MULTIARTHA TAHAP II TAHUN 2020 SERI B, 104.136064 , 105.736064 , 107.336064 , 160.0000 
20221031,SMMA01CCN1,OBLIGASI BERKELANJUTAN I SINAR MAS MULTIARTHA TAHAP I TAHUN 2020 SERI C, 100.710760 , 101.710760 , 102.710760 , 100.0000 
20221031,SMMA02ACN2,OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI A, 98.683610 , 99.683610 , 100.683610 , 100.0000 
20221031,SMMA02ACN3,OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP III TAHUN 2022 SERI A, 98.512332 , 100.112332 , 101.712332 , 160.0000 
20221031,SMMA02BCN1,OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP I TAHUN 2021 SERI B, 100.861411 , 101.861411 , 102.861411 , 100.0000 
20221031,SMMA02BCN2,OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI B, 98.715828 , 100.015828 , 101.315828 , 130.0000 
20221031,SMMA02BCN3,OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP III TAHUN 2022 SERI B, 100.660533 , 102.260533 , 103.860533 , 160.0000 
20221031,SMMA02CCN1,OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP I TAHUN 2021 SERI C, 100.872471 , 102.172471 , 103.472471 , 130.0000 
20221031,SMMA02CCN2,OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI C, 98.097704 , 99.397704 , 100.697704 , 130.0000 
20221031,SMMA02DCN2,OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI D, 97.505410 , 99.105410 , 100.705410 , 160.0000 
20221031,SMMF01BCN4,OBLIGASI BERKELANJUTAN I SINAR MAS MULTIFINANCE TAHAP IV TAHUN 2020 SERI B, 99.035720 , 100.535720 , 102.035720 , 150.0000 
20221031,SMMF01CCN1,OBL BKLJ I SINAR MAS MULTIFINANCE THP I TH18 SR C, 99.358806 , 100.858806 , 102.358806 , 150.0000 
20221031,SMMF02ACN3,OBLIGASI BERKELANJUTAN II SINAR MAS MULTIFINANCE TAHAP III TAHUN 2022 SERI A, 99.312868 , 100.512868 , 101.712868 , 120.0000 
20221031,SMMF02BCN1,OBLIGASI BERKELANJUTAN II SINAR MAS MULTIFINANCE TAHAP I TAHUN 2020 SERI B, 104.740957 , 106.340957 , 107.940957 , 160.0000 
20221031,SMMF02BCN2,OBLIGASI BERKELANJUTAN II SINAR MAS MULTIFINANCE TAHAP II TAHUN 2021 SERI B, 101.295215 , 102.895215 , 104.495215 , 160.0000 
20221031,SMMF02BCN3,OBLIGASI BERKELANJUTAN II SINAR MAS MULTIFINANCE TAHAP III TAHUN 2022 SERI B, 100.622307 , 102.222307 , 103.822307 , 160.0000 
20221031,SMMF02CCN2,OBLIGASI BERKELANJUTAN II SINAR MAS MULTIFINANCE TAHAP II TAHUN 2021 SERI C, 105.144912 , 107.144912 , 109.144912 , 200.0000 
20221031,SMMF02CCN3,OBLIGASI BERKELANJUTAN II SINAR MAS MULTIFINANCE TAHAP III TAHUN 2022 SERI C, 102.670113 , 104.670113 , 106.670113 , 200.0000 
20221031,SMMFIN01ACN2,SUKUK MUDHARABAH BERKELANJUTAN I MANDALA MULTIFINANCE TAHAP II TAHUN 2022 SERI A, 100.170348 , 101.370348 , 102.570348 , 120.0000 
20221031,SMMFIN01BCN2,SUKUK MUDHARABAH BERKELANJUTAN I MANDALA MULTIFINANCE TAHAP II TAHUN 2022 SERI B, 98.096536 , 99.696536 , 101.296536 , 160.0000 
20221031,SMOPPM01B,SUKUK MUDHARABAH OKI PULP & PAPER MILLS I TAHUN 2021 SERI B, 100.039373 , 101.639373 , 103.239373 , 160.0000 
20221031,SMOPPM01C,SUKUK MUDHARABAH OKI PULP & PAPER MILLS I TAHUN 2021 SERI C, 101.759441 , 103.759441 , 105.759441 , 200.0000 
20221031,SMPIDL01A23,SUKUK MUDHARABAH I PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI A, 99.013333 , 100.213333 , 101.413333 , 120.0000 
20221031,SMPIDL01B25,SUKUK MUDHARABAH I PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI B, 99.649503 , 101.249503 , 102.849503 , 160.0000 
20221031,SMPIDL01C27,SUKUK MUDHARABAH I PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI C, 102.751895 , 104.751895 , 106.751895 , 200.0000 
20221031,SMPNMP01BCN1,SUKUK MUDHARABAH BERKELANJUTAN I PNM TAHAP I TAHUN 2021 SERI B, 97.601571 , 98.901571 , 100.201571 , 130.0000 
20221031,SMPNMP01CCN1,SUKUK MUDHARABAH BERKELANJUTAN I PNM TAHAP I TAHUN 2021 SERI C, 99.141010 , 100.741010 , 102.341010 , 160.0000 
20221031,SMPNMP03C,SUKUK MUDHARABAH III PT PERMODALAN NASIONAL MADANI (PERSERO) TAHUN 2019 SERI C, 100.251008 , 101.251008 , 102.251008 , 100.0000 
20221031,SMPNMP03F,SUKUK MUDHARABAH III PT PERMODALAN NASIONAL MADANI (PERSERO) TAHUN 2019 SERI F, 100.251008 , 101.251008 , 102.251008 , 100.0000 
20221031,SMPNMP03F2V,SUKUK MUDHARABAH III PT PERMODALAN NASIONAL MADANI (PERSERO) TAHUN 2019 SERI F TAHAP II, 100.251008 , 101.251008 , 102.251008 , 100.0000 
20221031,SMPNMP03H,SUKUK MUDHARABAH III PT PERMODALAN NASIONAL MADANI (PERSERO) TAHUN 2019 SERI H, 102.142197 , 103.442197 , 104.742197 , 130.0000 
20221031,SMPNMP03X1V,SUKUK MUDHARABAH III PT PERMODALAN NASIONAL MADANI (PERSERO) TAHUN 2019 TAHAP 1, 103.751006 , 105.051006 , 106.351006 , 130.0000 
20221031,SMPNMP04A,SUKUK MUDHARABAH IV PT PERMODALAN NASIONAL MADANI (PERSERO) TAHUN 2020 SERI A, 102.307239 , 103.607239 , 104.907239 , 130.0000 
20221031,SMPNMP04A1V,SUKUK MUDHARABAH IV PT PERMODALAN NASIONAL MADANI (PERSERO) TAHUN 2020 TAHAP I SERI A, 101.499300 , 102.499300 , 103.499300 , 100.0000 
20221031,SMPNMP04B,SUKUK MUDHARABAH IV PT PERMODALAN NASIONAL MADANI (PERSERO) TAHUN 2020 SERI B, 102.545038 , 103.845038 , 105.145038 , 130.0000 
20221031,SMPNMP04C,SUKUK MUDHARABAH IV PT PERMODALAN NASIONAL MADANI (PERSERO) TAHUN 2020 SERI C, 101.053351 , 102.053351 , 103.053351 , 100.0000 
20221031,SMPNMP04D,SUKUK MUDHARABAH IV PT PERMODALAN NASIONAL MADANI (PERSERO) TAHUN 2020 SERI D, 102.307239 , 103.607239 , 104.907239 , 130.0000 
20221031,SMPNMP05A,SUKUK MUDHARABAH JANGKA MENENGAH V PT PERMODALAN NASIONAL MADANI TAHUN 2022 SERI A, 95.949209 , 97.249209 , 98.549209 , 130.0000 
20221031,SMPNMP05B,SUKUK MUDHARABAH JANGKA MENENGAH V PT PERMODALAN NASIONAL MADANI TAHUN 2022 SERI B, 97.497256 , 98.497256 , 99.497256 , 100.0000 
20221031,SMPPGD01BCN1,SUKUK MUDHARABAH BERKELANJUTAN I PEGADAIAN TAHAP I TAHUN 2020 SERI B, 100.234763 , 101.234763 , 102.234763 , 100.0000 
20221031,SMPPGD01BCN2,SUKUK MUDHARABAH BERKELANJUTAN I PEGADAIAN TAHAP II TAHUN 2020 SERI B, 100.261377 , 101.261377 , 102.261377 , 100.0000 
20221031,SMPPGD01BCN3,SUKUK MUDHARABAH BERKELANJUTAN I PEGADAIAN TAHAP III TAHUN 2020 SERI B, 99.290265 , 100.290265 , 101.290265 , 100.0000 
20221031,SMPPGD01BCN4,SUKUK MUDHARABAH BERKELANJUTAN I PEGADAIAN TAHAP IV TAHUN 2021 SERI B, 97.951618 , 99.251618 , 100.551618 , 130.0000 
20221031,SMPPGD01CCN2,SUKUK MUDHARABAH BERKELANJUTAN I PEGADAIAN TAHAP II TAHUN 2020 SERI C, 100.286605 , 101.586605 , 102.886605 , 130.0000 
20221031,SMPPGD02ACN1,SUKUK MUDHARABAH BERKELANJUTAN II PEGADAIAN TAHAP I TAHUN 2022 SERI A, 99.786096 , 100.786096 , 101.786096 , 100.0000 
20221031,SMPPGD02ACN2,SUKUK MUDHARABAH BERKELANJUTAN II PEGADAIAN TAHAP II TAHUN 2022 SERI A, 100.038396 , 101.038396 , 102.038396 , 100.0000 
20221031,SMPPGD02BCN1,SUKUK MUDHARABAH BERKELANJUTAN II PEGADAIAN TAHAP I TAHUN 2022 SERI B, 99.078769 , 100.378769 , 101.678769 , 130.0000 
20221031,SMPPGD02BCN2,SUKUK MUDHARABAH BERKELANJUTAN II PEGADAIAN TAHAP II TAHUN 2022 SERI B, 98.086266 , 99.386266 , 100.686266 , 130.0000 
20221031,SMPTHK01ACN1,SUKUK MUDHARABAH BERKELANJUTAN I HUTAMA KARYA TAHAP I TAHUN 2021 SERI A, 99.312385 , 100.612385 , 101.912385 , 130.0000 
20221031,SMPTHK01ACN2,SUKUK MUDHARABAH BERKELANJUTAN I HUTAMA KARYA TAHAP II TAHUN 2022 SERI A, 96.219447 , 97.519447 , 98.819447 , 130.0000 
20221031,SMPTHK01BCN1,SUKUK MUDHARABAH BERKELANJUTAN I HUTAMA KARYA TAHAP I TAHUN 2021 SERI B, 99.530870 , 101.130870 , 102.730870 , 160.0000 
20221031,SMPTHK01BCN2,SUKUK MUDHARABAH BERKELANJUTAN I HUTAMA KARYA TAHAP II TAHUN 2022 SERI B, 96.210539 , 97.810539 , 99.410539 , 160.0000 
20221031,SMPTHK01CCN1,SUKUK MUDHARABAH BERKELANJUTAN I HUTAMA KARYA TAHAP I TAHUN 2021 SERI C, 101.485864 , 103.085864 , 104.685864 , 160.0000 
20221031,SMPTHK01CCN2,SUKUK MUDHARABAH BERKELANJUTAN I HUTAMA KARYA TAHAP II TAHUN 2022 SERI C, 96.283058 , 97.883058 , 99.483058 , 160.0000 
20221031,SMPTPP01ACN1,SUKUK MUDHARABAH BERKELANJUTAN I PTPP TAHAP I TAHUN 2021 SERI A, 97.854207 , 99.454207 , 101.054207 , 160.0000 
20221031,SMPTPP01ACN2,SUKUK MUDHARABAH BERKELANJUTAN I PTPP TAHAP II TAHUN 2022 SERI A, 92.681678 , 94.281678 , 95.881678 , 160.0000 
20221031,SMPTPP01BCN1,SUKUK MUDHARABAH BERKELANJUTAN I PTPP TAHAP I TAHUN 2021 SERI B, 97.367308 , 99.367308 , 101.367308 , 200.0000 
20221031,SMPTPP01BCN2,SUKUK MUDHARABAH BERKELANJUTAN I PTPP TAHAP II TAHUN 2022 SERI B, 95.238302 , 97.238302 , 99.238302 , 200.0000 
20221031,SMRA03BCN2,OBLIGASI BERKELANJUTAN III SUMMARECON AGUNG TAHAP II TAHUN 2019 SERI B, 100.005932 , 101.605932 , 103.205932 , 160.0000 
20221031,SMRA04CN1,OBLIGASI BERKELANJUTAN IV SUMMARECON AGUNG TAHAP I TAHUN 2022, 96.723069 , 98.723069 , 100.723069 , 200.0000 
20221031,SMSMFP02CN1,SUKUK MUDHARABAH BERKELANJUTAN II SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021, 98.550013 , 99.550013 , 100.550013 , 100.0000 
20221031,SMSMII01BCN1,SUKUK MUDHARABAH BKLJT I SMI THP I TH18 SR B, 100.358688 , 101.358688 , 102.358688 , 100.0000 
20221031,SMSMII01CCN3,SUKUK MUDHARABAH BERKELANJUTAN I SARANA MULTI INFRASTRUKTUR TAHAP III TAHUN 2019 SERI C, 100.643366 , 101.943366 , 103.243366 , 130.0000 
20221031,SMSMII01DCN3,SUKUK MUDHARABAH BERKELANJUTAN I SARANA MULTI INFRASTRUKTUR TAHAP III TAHUN 2019 SERI D, 101.780056 , 103.380056 , 104.980056 , 160.0000 
20221031,SMSMII02ACN1,SUKUK MUDHARABAH BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP I TAHUN 2022 SERI A, 99.069788 , 100.069788 , 101.069788 , 100.0000 
20221031,SMSMII02BCN1,SUKUK MUDHARABAH BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP I TAHUN 2022 SERI B, 95.507953 , 96.807953 , 98.107953 , 130.0000 
20221031,SMWIKA01ACN1,SUKUK MUDHARABAH BERKELANJUTAN I WIJAYA KARYA TAHAP I TAHUN 2020 SERI A, 98.581232 , 100.181232 , 101.781232 , 160.0000 
20221031,SMWIKA01ACN2,SUKUK MUDHARABAH BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI A, 98.301350 , 99.901350 , 101.501350 , 160.0000 
20221031,SMWIKA01BCN1,SUKUK MUDHARABAH BERKELANJUTAN I WIJAYA KARYA TAHAP I TAHUN 2020 SERI B, 98.086684 , 100.086684 , 102.086684 , 200.0000 
20221031,SMWIKA01BCN2,SUKUK MUDHARABAH BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI B, 97.573309 , 99.573309 , 101.573309 , 200.0000 
20221031,SMWIKA01CCN1,SUKUK MUDHARABAH BERKELANJUTAN I WIJAYA KARYA TAHAP I TAHUN 2020 SERI C, 98.891825 , 100.891825 , 102.891825 , 200.0000 
20221031,SMWIKA01CCN2,SUKUK MUDHARABAH BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI C, 98.279528 , 100.279528 , 102.279528 , 200.0000 
20221031,SMWIKA02ACN1,SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI A, 98.065638 , 99.665638 , 101.265638 , 160.0000 
20221031,SMWIKA02ACN2,SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI A, 104.408119 , 106.008119 , 107.608119 , 160.0000 
20221031,SMWIKA02BCN1,SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI B, 95.469956 , 97.469956 , 99.469956 , 200.0000 
20221031,SMWIKA02BCN2,SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI B, 92.125322 , 94.125322 , 96.125322 , 200.0000 
20221031,SMWIKA02CCN1,SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI C, 95.924690 , 97.924690 , 99.924690 , 200.0000 
20221031,SMWIKA02CCN2,SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI C, 90.627883 , 92.627883 , 94.627883 , 200.0000 
20221031,SMWOOD01ACN2,SUKUK MUDHARABAH BERKELANJUTAN I INTEGRA INDOCABINET TAHAP II TAHUN 2022 SERI A, 98.199895 , 99.799895 , 101.399895 , 160.0000 
20221031,SMWOOD01BCN1,SUKUK MUDHARABAH BERKELANJUTAN I INTEGRA INDOCABINET TAHAP I TAHUN 2021 SERI B, 100.509018 , 102.109018 , 103.709018 , 160.0000 
20221031,SMWOOD01BCN2,SUKUK MUDHARABAH BERKELANJUTAN I INTEGRA INDOCABINET TAHAP II TAHUN 2022 SERI B, 99.068036 , 101.068036 , 103.068036 , 200.0000 
20221031,SMWSKT01A,SUKUK MUDHARABAH I WASKITA KARYA TAHUN 2022 SERI A, 94.586731 , 96.186731 , 97.786731 , 160.0000 
20221031,SMWSKT01B,SUKUK MUDHARABAH I WASKITA KARYA TAHUN 2022 SERI B, 96.267403 , 97.867403 , 99.467403 , 160.0000 
20221031,SPSMFBTN02A2,EBA-SP SMF-BTN02 KELAS A SERI A2, 99.441275 , 101.041275 , 102.641275 , 160.0000 
20221031,SPSMFBTN03A2,EBA-SP SMF-BTN03 KELAS A SERI A2, 99.718883 , 101.318883 , 102.918883 , 160.0000 
20221031,SPSMFBTN04A2,EBA-SP SMF-BTN04 KELAS A SERI A2, 98.882436 , 100.482436 , 102.082436 , 160.0000 
20221031,SPSMFBTN05A1,EBA-SP SMF-BTN05 KELAS A SERI A1, 99.828271 , 101.428271 , 103.028271 , 160.0000 
20221031,SPSMFBTN05A2,EBA-SP SMF-BTN05 KELAS A SERI A2, 100.970715 , 102.570715 , 104.170715 , 160.0000 
20221031,SPSMFBTN06A,EBA-SP SMF-BTN06 KELAS A, 96.963055 , 98.563055 , 100.163055 , 160.0000 
20221031,SPSMFMRI01A2,EBA-SP SMF-BMRI01 KELAS A2, 99.793490 , 101.393490 , 102.993490 , 160.0000 
20221031,SRAJ01A,OBLIGASI I SEJAHTERARAYA ANUGRAHJAYA TAHUN 2022 SERI A, 97.456911 , 99.056911 , 100.656911 , 160.0000 
20221031,SRAJ01B,OBLIGASI I SEJAHTERARAYA ANUGRAHJAYA TAHUN 2022 SERI B, 96.738315 , 98.738315 , 100.738315 , 200.0000 
20221031,SWMEDP01ACN1,SUKUK WAKALAH BERKELANJUTAN I MEDCO POWER INDONESIA TAHAP I TAHUN 2022 SERI A, 97.530049 , 99.130049 , 100.730049 , 160.0000 
20221031,SWMEDP01B,SUK WAKALAH MEDCO POWER INDONESIA I TH 2018 SERI B, 100.470400 , 101.670400 , 102.870400 , 120.0000 
20221031,SWMEDP01BCN1,SUKUK WAKALAH BERKELANJUTAN I MEDCO POWER INDONESIA TAHAP I TAHUN 2022 SERI B, 96.928711 , 98.928711 , 100.928711 , 200.0000 
20221031,SWMEDP01C,SUK WAKALAH MEDCO POWER INDONESIA I TH 2018 SERI C, 101.770864 , 103.370864 , 104.970864 , 160.0000 
20221031,SWMEDP02B,SUKUK WAKALAH MEDCO POWER INDONESIA II TAHUN 2019 SERI B, 100.934766 , 102.534766 , 104.134766 , 160.0000 
20221031,SWMEDP02C,SUKUK WAKALAH MEDCO POWER INDONESIA II TAHUN 2019 SERI C, 103.444668 , 105.444668 , 107.444668 , 200.0000 
20221031,TAFS03ACN2,OBLIGASI BERKELANJUTAN III TOYOTA ASTRA FINANCIAL SERVICES TAHAP II TAHUN 2022 SERI A, 98.618879 , 99.618879 , 100.618879 , 100.0000 
20221031,TAFS03BCN1,OBLIGASI BERKELANJUTAN III TOYOTA ASTRA FINANCIAL SERVICES TAHAP I TAHUN 2020 SERI B, 100.544362 , 101.544362 , 102.544362 , 100.0000 
20221031,TAFS03BCN2,OBLIGASI BERKELANJUTAN III TOYOTA ASTRA FINANCIAL SERVICES TAHAP II TAHUN 2022 SERI B, 95.542367 , 96.842367 , 98.142367 , 130.0000 
20221031,TBIG03BCN4,OBLIGASI BERKELANJUTAN III TOWER BERSAMA INFRASTRUCTURE TAHAP IV TAHUN 2020 SERI B, 99.969133 , 100.969133 , 101.969133 , 100.0000 
20221031,TBIG04BCN1,OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP I TAHUN 2020 SERI B, 100.693631 , 101.693631 , 102.693631 , 100.0000 
20221031,TBIG04BCN2,OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP II TAHUN 2020 SERI B, 99.256736 , 100.556736 , 101.856736 , 130.0000 
20221031,TBIG04BCN3,OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2021 SERI B, 100.203009 , 101.503009 , 102.803009 , 130.0000 
20221031,TBIG05ACN3,OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2022 SERI A, 99.196946 , 100.196946 , 101.196946 , 100.0000 
20221031,TBIG05ACN4,OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP IV TAHUN 2022 SERI A, 97.440946 , 98.440946 , 99.440946 , 100.0000 
20221031,TBIG05BCN3,OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2022 SERI B, 97.330483 , 98.630483 , 99.930483 , 130.0000 
20221031,TBIG05BCN4,OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP IV TAHUN 2022 SERI B, 98.951938 , 100.251938 , 101.551938 , 130.0000 
20221031,TBIG05CN2,OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP II TAHUN 2021, 98.907853 , 99.907853 , 100.907853 , 100.0000 
20221031,TBIG05CN5,OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP V TAHUN 2022, 98.714994 , 100.014994 , 101.314994 , 130.0000 
20221031,TBLA01BCN2,OBLIGASI BERKELANJUTAN I TUNAS BARU LAMPUNG TAHAP II TAHUN 2020 SERI B, 95.188361 , 97.188361 , 99.188361 , 200.0000 
20221031,TINS01BCN2,OBLIGASI BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019 SERI B, 99.604757 , 101.204757 , 102.804757 , 160.0000 
20221031,TLKM01BCN1,OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI B, 105.772360 , 107.072360 , 108.372360 , 130.0000 
20221031,TLKM01CCN1,OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI C, 112.571334 , 114.171334 , 115.771334 , 160.0000 
20221031,TLKM01DCN1,OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI D, 122.656511 , 124.256511 , 125.856511 , 160.0000 
20221031,TPIA01BCN1,OBL BKL I CHANDRA ASRI PETROCHEM. THP I TH17 SR B, 99.477749 , 100.477749 , 101.477749 , 100.0000 
20221031,TPIA01BCN2,OBL BKL I CHANDRA ASRI PETROCHEM. THP II TH18 SR B, 99.844397 , 100.844397 , 101.844397 , 100.0000 
20221031,TPIA01CCN1,OBL BKL I CHANDRA ASRI PETROCHEM. THP I TH17 SR C, 102.145467 , 103.445467 , 104.745467 , 130.0000 
20221031,TPIA01CCN2,OBL BKL I CHANDRA ASRI PETROCHEM. THP II TH18 SR C, 100.713288 , 102.013288 , 103.313288 , 130.0000 
20221031,TPIA02CN3,OBLIGASI BERKELANJUTAN II CHANDRA ASRI PETROCHEMICAL TAHAP III TAHUN 2020, 100.079251 , 101.379251 , 102.679251 , 130.0000 
20221031,TPIA03ACN1,OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP I TAHUN 2020 SERI A, 99.972320 , 100.972320 , 101.972320 , 100.0000 
20221031,TPIA03ACN3,OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP III TAHUN 2021 SERI A, 98.880206 , 100.180206 , 101.480206 , 130.0000 
20221031,TPIA03ACN4,OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP IV TAHUN 2021 SERI A, 94.564762 , 96.164762 , 97.764762 , 160.0000 
20221031,TPIA03ACN5,OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP V TAHUN 2022 SERI A, 94.115161 , 95.715161 , 97.315161 , 160.0000 
20221031,TPIA03BCN1,OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP I TAHUN 2020 SERI B, 100.327335 , 101.627335 , 102.927335 , 130.0000 
20221031,TPIA03BCN3,OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP III TAHUN 2021 SERI B, 99.141339 , 100.741339 , 102.341339 , 160.0000 
20221031,TPIA03BCN4,OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP IV TAHUN 2021 SERI B, 96.242379 , 97.842379 , 99.442379 , 160.0000 
20221031,TPIA03BCN5,OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP V TAHUN 2022 SERI B, 95.416090 , 97.016090 , 98.616090 , 160.0000 
20221031,TPIA03CCN1,OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP I TAHUN 2020 SERI C, 101.228529 , 102.828529 , 104.428529 , 160.0000 
20221031,TPIA03CCN3,OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP III TAHUN 2021 SERI C, 100.199908 , 101.799908 , 103.399908 , 160.0000 
20221031,TPIA03CCN4,OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP IV TAHUN 2021 SERI C, 98.598851 , 100.198851 , 101.798851 , 160.0000 
20221031,TPIA03CCN5,OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP V TAHUN 2022 SERI C, 97.219350 , 98.819350 , 100.419350 , 160.0000 
20221031,TPIA03CN2,OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP II TAHUN 2020, 99.651033 , 100.951033 , 102.251033 , 130.0000 
