DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221114,SMINKP02ACN2,SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI A, 99.024388 , 100.224388 , 101.424388 , 120.0000 
20221114,SMINKP02BCN1,SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI B, 98.769999 , 100.369999 , 101.969999 , 160.0000 
20221114,SMINKP02BCN2,SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI B, 98.705996 , 100.305996 , 101.905996 , 160.0000 
20221114,SMINKP02CCN1,SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI C, 101.727148 , 103.727148 , 105.727148 , 200.0000 
20221114,SMINKP02CCN2,SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI C, 97.788911 , 99.788911 , 101.788911 , 200.0000 
20221114,SMLPPI01B,SUKUK MUDHARABAH LONTAR PAPYRUS PULP & PAPER INDUSTRY I TAHUN 2018 SERI B, 101.844517 , 103.044517 , 104.244517 , 120.0000 
20221114,SMMA01ACN2,OBLIGASI BERKELANJUTAN I SINAR MAS MULTIARTHA TAHAP II TAHUN 2020 SERI A, 100.996235 , 101.996235 , 102.996235 , 100.0000 
20221114,SMMA01BCN2,OBLIGASI BERKELANJUTAN I SINAR MAS MULTIARTHA TAHAP II TAHUN 2020 SERI B, 104.489328 , 105.789328 , 107.089328 , 130.0000 
20221114,SMMA01CCN1,OBLIGASI BERKELANJUTAN I SINAR MAS MULTIARTHA TAHAP I TAHUN 2020 SERI C, 100.874449 , 101.874449 , 102.874449 , 100.0000 
20221114,SMMA02ACN2,OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI A, 99.108019 , 100.108019 , 101.108019 , 100.0000 
20221114,SMMA02ACN3,OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP III TAHUN 2022 SERI A, 99.291960 , 100.891960 , 102.491960 , 160.0000 
20221114,SMMA02BCN1,OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP I TAHUN 2021 SERI B, 101.442545 , 102.442545 , 103.442545 , 100.0000 
20221114,SMMA02BCN2,OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI B, 99.025458 , 100.325458 , 101.625458 , 130.0000 
20221114,SMMA02BCN3,OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP III TAHUN 2022 SERI B, 100.706599 , 102.306599 , 103.906599 , 160.0000 
20221114,SMMA02CCN1,OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP I TAHUN 2021 SERI C, 101.150490 , 102.450490 , 103.750490 , 130.0000 
20221114,SMMA02CCN2,OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI C, 99.002658 , 100.302658 , 101.602658 , 130.0000 
20221114,SMMA02DCN2,OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI D, 100.223568 , 101.823568 , 103.423568 , 160.0000 
20221114,SMMF01BCN4,OBLIGASI BERKELANJUTAN I SINAR MAS MULTIFINANCE TAHAP IV TAHUN 2020 SERI B, 99.005459 , 100.505459 , 102.005459 , 150.0000 
20221114,SMMF01CCN1,OBL BKLJ I SINAR MAS MULTIFINANCE THP I TH18 SR C, 99.456340 , 100.956340 , 102.456340 , 150.0000 
20221114,SMMF02ACN3,OBLIGASI BERKELANJUTAN II SINAR MAS MULTIFINANCE TAHAP III TAHUN 2022 SERI A, 99.326572 , 100.526572 , 101.726572 , 120.0000 
20221114,SMMF02BCN1,OBLIGASI BERKELANJUTAN II SINAR MAS MULTIFINANCE TAHAP I TAHUN 2020 SERI B, 105.516215 , 107.116215 , 108.716215 , 160.0000 
20221114,SMMF02BCN2,OBLIGASI BERKELANJUTAN II SINAR MAS MULTIFINANCE TAHAP II TAHUN 2021 SERI B, 101.572554 , 103.172554 , 104.772554 , 160.0000 
20221114,SMMF02BCN3,OBLIGASI BERKELANJUTAN II SINAR MAS MULTIFINANCE TAHAP III TAHUN 2022 SERI B, 100.967580 , 102.567580 , 104.167580 , 160.0000 
20221114,SMMF02CCN2,OBLIGASI BERKELANJUTAN II SINAR MAS MULTIFINANCE TAHAP II TAHUN 2021 SERI C, 106.082900 , 108.082900 , 110.082900 , 200.0000 
20221114,SMMF02CCN3,OBLIGASI BERKELANJUTAN II SINAR MAS MULTIFINANCE TAHAP III TAHUN 2022 SERI C, 103.816874 , 105.816874 , 107.816874 , 200.0000 
20221114,SMMFIN01ACN2,SUKUK MUDHARABAH BERKELANJUTAN I MANDALA MULTIFINANCE TAHAP II TAHUN 2022 SERI A, 100.318435 , 101.518435 , 102.718435 , 120.0000 
20221114,SMMFIN01BCN2,SUKUK MUDHARABAH BERKELANJUTAN I MANDALA MULTIFINANCE TAHAP II TAHUN 2022 SERI B, 98.529380 , 100.129380 , 101.729380 , 160.0000 
20221114,SMOPPM01B,SUKUK MUDHARABAH OKI PULP & PAPER MILLS I TAHUN 2021 SERI B, 100.498909 , 102.098909 , 103.698909 , 160.0000 
20221114,SMOPPM01C,SUKUK MUDHARABAH OKI PULP & PAPER MILLS I TAHUN 2021 SERI C, 102.796120 , 104.796120 , 106.796120 , 200.0000 
20221114,SMOPPM02A,SUKUK MUDHARABAH II OKI PULP & PAPER MILLS TAHUN 2022 SERI A, 98.406033 , 100.006033 , 101.606033 , 160.0000 
20221114,SMOPPM02B,SUKUK MUDHARABAH II OKI PULP & PAPER MILLS TAHUN 2022 SERI B, 98.777937 , 100.377937 , 101.977937 , 160.0000 
20221114,SMOPPM02C,SUKUK MUDHARABAH II OKI PULP & PAPER MILLS TAHUN 2022 SERI C, 98.594709 , 100.594709 , 102.594709 , 200.0000 
20221114,SMPIDL01A23,SUKUK MUDHARABAH I PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI A, 99.144828 , 100.344828 , 101.544828 , 120.0000 
20221114,SMPIDL01B25,SUKUK MUDHARABAH I PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI B, 100.080530 , 101.680530 , 103.280530 , 160.0000 
20221114,SMPIDL01C27,SUKUK MUDHARABAH I PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI C, 104.154647 , 106.154647 , 108.154647 , 200.0000 
20221114,SMPNMP01BCN1,SUKUK MUDHARABAH BERKELANJUTAN I PNM TAHAP I TAHUN 2021 SERI B, 97.847062 , 99.147062 , 100.447062 , 130.0000 
20221114,SMPNMP01CCN1,SUKUK MUDHARABAH BERKELANJUTAN I PNM TAHAP I TAHUN 2021 SERI C, 99.739287 , 101.339287 , 102.939287 , 160.0000 
20221114,SMPNMP03C,SUKUK MUDHARABAH III PT PERMODALAN NASIONAL MADANI (PERSERO) TAHUN 2019 SERI C, 100.190075 , 101.190075 , 102.190075 , 100.0000 
20221114,SMPNMP03F,SUKUK MUDHARABAH III PT PERMODALAN NASIONAL MADANI (PERSERO) TAHUN 2019 SERI F, 100.190075 , 101.190075 , 102.190075 , 100.0000 
20221114,SMPNMP03F2V,SUKUK MUDHARABAH III PT PERMODALAN NASIONAL MADANI (PERSERO) TAHUN 2019 SERI F TAHAP II, 100.190075 , 101.190075 , 102.190075 , 100.0000 
20221114,SMPNMP03H,SUKUK MUDHARABAH III PT PERMODALAN NASIONAL MADANI (PERSERO) TAHUN 2019 SERI H, 102.297536 , 103.597536 , 104.897536 , 130.0000 
20221114,SMPNMP03X1V,SUKUK MUDHARABAH III PT PERMODALAN NASIONAL MADANI (PERSERO) TAHUN 2019 TAHAP 1, 103.885236 , 105.185236 , 106.485236 , 130.0000 
20221114,SMPNMP04A,SUKUK MUDHARABAH IV PT PERMODALAN NASIONAL MADANI (PERSERO) TAHUN 2020 SERI A, 102.465317 , 103.765317 , 105.065317 , 130.0000 
20221114,SMPNMP04A1V,SUKUK MUDHARABAH IV PT PERMODALAN NASIONAL MADANI (PERSERO) TAHUN 2020 TAHAP I SERI A, 101.660062 , 102.660062 , 103.660062 , 100.0000 
20221114,SMPNMP04B,SUKUK MUDHARABAH IV PT PERMODALAN NASIONAL MADANI (PERSERO) TAHUN 2020 SERI B, 102.708602 , 104.008602 , 105.308602 , 130.0000 
20221114,SMPNMP04C,SUKUK MUDHARABAH IV PT PERMODALAN NASIONAL MADANI (PERSERO) TAHUN 2020 SERI C, 101.138409 , 102.138409 , 103.138409 , 100.0000 
20221114,SMPNMP04D,SUKUK MUDHARABAH IV PT PERMODALAN NASIONAL MADANI (PERSERO) TAHUN 2020 SERI D, 102.465317 , 103.765317 , 105.065317 , 130.0000 
20221114,SMPNMP05A,SUKUK MUDHARABAH JANGKA MENENGAH V PT PERMODALAN NASIONAL MADANI TAHUN 2022 SERI A, 96.219421 , 97.519421 , 98.819421 , 130.0000 
20221114,SMPNMP05B,SUKUK MUDHARABAH JANGKA MENENGAH V PT PERMODALAN NASIONAL MADANI TAHUN 2022 SERI B, 97.790658 , 98.790658 , 99.790658 , 100.0000 
20221114,SMPPGD01BCN1,SUKUK MUDHARABAH BERKELANJUTAN I PEGADAIAN TAHAP I TAHUN 2020 SERI B, 100.228352 , 101.228352 , 102.228352 , 100.0000 
20221114,SMPPGD01BCN2,SUKUK MUDHARABAH BERKELANJUTAN I PEGADAIAN TAHAP II TAHUN 2020 SERI B, 100.284693 , 101.284693 , 102.284693 , 100.0000 
20221114,SMPPGD01BCN3,SUKUK MUDHARABAH BERKELANJUTAN I PEGADAIAN TAHAP III TAHUN 2020 SERI B, 99.384775 , 100.384775 , 101.384775 , 100.0000 
20221114,SMPPGD01BCN4,SUKUK MUDHARABAH BERKELANJUTAN I PEGADAIAN TAHAP IV TAHUN 2021 SERI B, 98.116536 , 99.416536 , 100.716536 , 130.0000 
20221114,SMPPGD01CCN2,SUKUK MUDHARABAH BERKELANJUTAN I PEGADAIAN TAHAP II TAHUN 2020 SERI C, 100.528792 , 101.828792 , 103.128792 , 130.0000 
20221114,SMPPGD02ACN1,SUKUK MUDHARABAH BERKELANJUTAN II PEGADAIAN TAHAP I TAHUN 2022 SERI A, 99.819509 , 100.819509 , 101.819509 , 100.0000 
20221114,SMPPGD02ACN2,SUKUK MUDHARABAH BERKELANJUTAN II PEGADAIAN TAHAP II TAHUN 2022 SERI A, 100.380583 , 101.380583 , 102.380583 , 100.0000 
20221114,SMPPGD02BCN1,SUKUK MUDHARABAH BERKELANJUTAN II PEGADAIAN TAHAP I TAHUN 2022 SERI B, 99.723900 , 101.023900 , 102.323900 , 130.0000 
20221114,SMPPGD02BCN2,SUKUK MUDHARABAH BERKELANJUTAN II PEGADAIAN TAHAP II TAHUN 2022 SERI B, 98.552262 , 99.852262 , 101.152262 , 130.0000 
20221114,SMPTHK01ACN1,SUKUK MUDHARABAH BERKELANJUTAN I HUTAMA KARYA TAHAP I TAHUN 2021 SERI A, 99.573065 , 100.873065 , 102.173065 , 130.0000 
20221114,SMPTHK01ACN2,SUKUK MUDHARABAH BERKELANJUTAN I HUTAMA KARYA TAHAP II TAHUN 2022 SERI A, 96.612356 , 97.912356 , 99.212356 , 130.0000 
20221114,SMPTHK01BCN1,SUKUK MUDHARABAH BERKELANJUTAN I HUTAMA KARYA TAHAP I TAHUN 2021 SERI B, 99.334411 , 100.934411 , 102.534411 , 160.0000 
20221114,SMPTHK01BCN2,SUKUK MUDHARABAH BERKELANJUTAN I HUTAMA KARYA TAHAP II TAHUN 2022 SERI B, 96.402409 , 98.002409 , 99.602409 , 160.0000 
20221114,SMPTHK01CCN1,SUKUK MUDHARABAH BERKELANJUTAN I HUTAMA KARYA TAHAP I TAHUN 2021 SERI C, 101.644005 , 103.244005 , 104.844005 , 160.0000 
20221114,SMPTHK01CCN2,SUKUK MUDHARABAH BERKELANJUTAN I HUTAMA KARYA TAHAP II TAHUN 2022 SERI C, 96.585775 , 98.185775 , 99.785775 , 160.0000 
20221114,SMPTPP01ACN1,SUKUK MUDHARABAH BERKELANJUTAN I PTPP TAHAP I TAHUN 2021 SERI A, 98.283529 , 99.883529 , 101.483529 , 160.0000 
20221114,SMPTPP01ACN2,SUKUK MUDHARABAH BERKELANJUTAN I PTPP TAHAP II TAHUN 2022 SERI A, 93.219012 , 94.819012 , 96.419012 , 160.0000 
20221114,SMPTPP01BCN1,SUKUK MUDHARABAH BERKELANJUTAN I PTPP TAHAP I TAHUN 2021 SERI B, 98.047484 , 100.047484 , 102.047484 , 200.0000 
20221114,SMPTPP01BCN2,SUKUK MUDHARABAH BERKELANJUTAN I PTPP TAHAP II TAHUN 2022 SERI B, 95.126945 , 97.126945 , 99.126945 , 200.0000 
20221114,SMRA03BCN2,OBLIGASI BERKELANJUTAN III SUMMARECON AGUNG TAHAP II TAHUN 2019 SERI B, 100.565571 , 102.165571 , 103.765571 , 160.0000 
20221114,SMRA04CN1,OBLIGASI BERKELANJUTAN IV SUMMARECON AGUNG TAHAP I TAHUN 2022, 97.207500 , 99.207500 , 101.207500 , 200.0000 
20221114,SMSMFP02CN1,SUKUK MUDHARABAH BERKELANJUTAN II SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021, 98.732281 , 99.732281 , 100.732281 , 100.0000 
20221114,SMSMII01BCN1,SUKUK MUDHARABAH BKLJT I SMI THP I TH18 SR B, 100.376023 , 101.376023 , 102.376023 , 100.0000 
20221114,SMSMII01CCN3,SUKUK MUDHARABAH BERKELANJUTAN I SARANA MULTI INFRASTRUKTUR TAHAP III TAHUN 2019 SERI C, 100.791752 , 102.091752 , 103.391752 , 130.0000 
20221114,SMSMII01DCN3,SUKUK MUDHARABAH BERKELANJUTAN I SARANA MULTI INFRASTRUKTUR TAHAP III TAHUN 2019 SERI D, 102.130113 , 103.730113 , 105.330113 , 160.0000 
20221114,SMSMII02ACN1,SUKUK MUDHARABAH BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP I TAHUN 2022 SERI A, 98.678670 , 99.678670 , 100.678670 , 100.0000 
20221114,SMSMII02BCN1,SUKUK MUDHARABAH BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP I TAHUN 2022 SERI B, 96.110576 , 97.410576 , 98.710576 , 130.0000 
20221114,SMWIKA01ACN1,SUKUK MUDHARABAH BERKELANJUTAN I WIJAYA KARYA TAHAP I TAHUN 2020 SERI A, 98.945428 , 100.545428 , 102.145428 , 160.0000 
20221114,SMWIKA01ACN2,SUKUK MUDHARABAH BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI A, 98.631175 , 100.231175 , 101.831175 , 160.0000 
20221114,SMWIKA01BCN1,SUKUK MUDHARABAH BERKELANJUTAN I WIJAYA KARYA TAHAP I TAHUN 2020 SERI B, 98.661981 , 100.661981 , 102.661981 , 200.0000 
20221114,SMWIKA01BCN2,SUKUK MUDHARABAH BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI B, 98.190793 , 100.190793 , 102.190793 , 200.0000 
20221114,SMWIKA01CCN1,SUKUK MUDHARABAH BERKELANJUTAN I WIJAYA KARYA TAHAP I TAHUN 2020 SERI C, 99.847691 , 101.847691 , 103.847691 , 200.0000 
20221114,SMWIKA01CCN2,SUKUK MUDHARABAH BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI C, 99.268849 , 101.268849 , 103.268849 , 200.0000 
20221114,SMWIKA02ACN1,SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI A, 98.384745 , 99.984745 , 101.584745 , 160.0000 
20221114,SMWIKA02ACN2,SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI A, 104.953318 , 106.553318 , 108.153318 , 160.0000 
20221114,SMWIKA02BCN1,SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI B, 96.195834 , 98.195834 , 100.195834 , 200.0000 
20221114,SMWIKA02BCN2,SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI B, 92.945170 , 94.945170 , 96.945170 , 200.0000 
20221114,SMWIKA02CCN1,SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI C, 96.519587 , 98.519587 , 100.519587 , 200.0000 
20221114,SMWIKA02CCN2,SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI C, 91.570667 , 93.570667 , 95.570667 , 200.0000 
20221114,SMWIKA03ACN1,SUKUK MUDHARABAH BERKELANJUTAN III WIJAYA KARYA TAHAP I TAHUN 2022 SERI A, 98.784715 , 100.384715 , 101.984715 , 160.0000 
20221114,SMWIKA03BCN1,SUKUK MUDHARABAH BERKELANJUTAN III WIJAYA KARYA TAHAP I TAHUN 2022 SERI B, 98.518920 , 100.518920 , 102.518920 , 200.0000 
20221114,SMWIKA03CCN1,SUKUK MUDHARABAH BERKELANJUTAN III WIJAYA KARYA TAHAP I TAHUN 2022 SERI C, 98.665824 , 100.665824 , 102.665824 , 200.0000 
20221114,SMWOOD01ACN2,SUKUK MUDHARABAH BERKELANJUTAN I INTEGRA INDOCABINET TAHAP II TAHUN 2022 SERI A, 98.675264 , 100.275264 , 101.875264 , 160.0000 
20221114,SMWOOD01BCN1,SUKUK MUDHARABAH BERKELANJUTAN I INTEGRA INDOCABINET TAHAP I TAHUN 2021 SERI B, 100.822130 , 102.422130 , 104.022130 , 160.0000 
20221114,SMWOOD01BCN2,SUKUK MUDHARABAH BERKELANJUTAN I INTEGRA INDOCABINET TAHAP II TAHUN 2022 SERI B, 99.891428 , 101.891428 , 103.891428 , 200.0000 
20221114,SMWSKT01A,SUKUK MUDHARABAH I WASKITA KARYA TAHUN 2022 SERI A, 95.033440 , 96.633440 , 98.233440 , 160.0000 
20221114,SMWSKT01B,SUKUK MUDHARABAH I WASKITA KARYA TAHUN 2022 SERI B, 96.833897 , 98.433897 , 100.033897 , 160.0000 
20221114,SPSMFBTN02A2,EBA-SP SMF-BTN02 KELAS A SERI A2, 99.296644 , 100.896644 , 102.496644 , 160.0000 
20221114,SPSMFBTN03A2,EBA-SP SMF-BTN03 KELAS A SERI A2, 99.729869 , 101.329869 , 102.929869 , 160.0000 
20221114,SPSMFBTN04A2,EBA-SP SMF-BTN04 KELAS A SERI A2, 98.934227 , 100.534227 , 102.134227 , 160.0000 
20221114,SPSMFBTN05A1,EBA-SP SMF-BTN05 KELAS A SERI A1, 99.852281 , 101.452281 , 103.052281 , 160.0000 
20221114,SPSMFBTN05A2,EBA-SP SMF-BTN05 KELAS A SERI A2, 101.194158 , 102.794158 , 104.394158 , 160.0000 
20221114,SPSMFBTN06A,EBA-SP SMF-BTN06 KELAS A, 97.139268 , 98.739268 , 100.339268 , 160.0000 
20221114,SPSMFMRI01A2,EBA-SP SMF-BMRI01 KELAS A2, 99.694694 , 101.294694 , 102.894694 , 160.0000 
20221114,SRAJ01A,OBLIGASI I SEJAHTERARAYA ANUGRAHJAYA TAHUN 2022 SERI A, 98.169432 , 99.769432 , 101.369432 , 160.0000 
20221114,SRAJ01B,OBLIGASI I SEJAHTERARAYA ANUGRAHJAYA TAHUN 2022 SERI B, 97.747239 , 99.747239 , 101.747239 , 200.0000 
20221114,SWMEDP01ACN1,SUKUK WAKALAH BERKELANJUTAN I MEDCO POWER INDONESIA TAHAP I TAHUN 2022 SERI A, 97.982293 , 99.582293 , 101.182293 , 160.0000 
20221114,SWMEDP01B,SUK WAKALAH MEDCO POWER INDONESIA I TH 2018 SERI B, 100.553986 , 101.753986 , 102.953986 , 120.0000 
20221114,SWMEDP01BCN1,SUKUK WAKALAH BERKELANJUTAN I MEDCO POWER INDONESIA TAHAP I TAHUN 2022 SERI B, 97.820097 , 99.820097 , 101.820097 , 200.0000 
20221114,SWMEDP01C,SUK WAKALAH MEDCO POWER INDONESIA I TH 2018 SERI C, 102.640564 , 104.240564 , 105.840564 , 160.0000 
20221114,SWMEDP02B,SUKUK WAKALAH MEDCO POWER INDONESIA II TAHUN 2019 SERI B, 101.302827 , 102.902827 , 104.502827 , 160.0000 
20221114,SWMEDP02C,SUKUK WAKALAH MEDCO POWER INDONESIA II TAHUN 2019 SERI C, 104.079111 , 106.079111 , 108.079111 , 200.0000 
20221114,TAFS03ACN2,OBLIGASI BERKELANJUTAN III TOYOTA ASTRA FINANCIAL SERVICES TAHAP II TAHUN 2022 SERI A, 98.711706 , 99.711706 , 100.711706 , 100.0000 
20221114,TAFS03BCN1,OBLIGASI BERKELANJUTAN III TOYOTA ASTRA FINANCIAL SERVICES TAHAP I TAHUN 2020 SERI B, 100.522413 , 101.522413 , 102.522413 , 100.0000 
20221114,TAFS03BCN2,OBLIGASI BERKELANJUTAN III TOYOTA ASTRA FINANCIAL SERVICES TAHAP II TAHUN 2022 SERI B, 95.809204 , 97.109204 , 98.409204 , 130.0000 
20221114,TBIG03BCN4,OBLIGASI BERKELANJUTAN III TOWER BERSAMA INFRASTRUCTURE TAHAP IV TAHUN 2020 SERI B, 99.939981 , 100.939981 , 101.939981 , 100.0000 
20221114,TBIG04BCN1,OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP I TAHUN 2020 SERI B, 100.789207 , 101.789207 , 102.789207 , 100.0000 
20221114,TBIG04BCN2,OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP II TAHUN 2020 SERI B, 99.441489 , 100.741489 , 102.041489 , 130.0000 
20221114,TBIG04BCN3,OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2021 SERI B, 100.398036 , 101.698036 , 102.998036 , 130.0000 
20221114,TBIG05ACN3,OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2022 SERI A, 99.245155 , 100.245155 , 101.245155 , 100.0000 
20221114,TBIG05ACN4,OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP IV TAHUN 2022 SERI A, 97.663667 , 98.663667 , 99.663667 , 100.0000 
20221114,TBIG05BCN3,OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2022 SERI B, 97.732210 , 99.032210 , 100.332210 , 130.0000 
20221114,TBIG05BCN4,OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP IV TAHUN 2022 SERI B, 99.406283 , 100.706283 , 102.006283 , 130.0000 
20221114,TBIG05CN2,OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP II TAHUN 2021, 98.968110 , 99.968110 , 100.968110 , 100.0000 
20221114,TBIG05CN5,OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP V TAHUN 2022, 99.284721 , 100.284721 , 101.284721 , 100.0000 
20221114,TBLA01BCN2,OBLIGASI BERKELANJUTAN I TUNAS BARU LAMPUNG TAHAP II TAHUN 2020 SERI B, 95.404167 , 97.404167 , 99.404167 , 200.0000 
20221114,TINS01BCN2,OBLIGASI BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019 SERI B, 99.807047 , 101.407047 , 103.007047 , 160.0000 
20221114,TLKM01BCN1,OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI B, 105.951536 , 107.251536 , 108.551536 , 130.0000 
20221114,TLKM01CCN1,OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI C, 113.195419 , 114.795419 , 116.395419 , 160.0000 
20221114,TLKM01DCN1,OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI D, 124.931550 , 126.531550 , 128.131550 , 160.0000 
20221114,TPIA01BCN1,OBL BKL I CHANDRA ASRI PETROCHEM. THP I TH17 SR B, 99.348119 , 100.348119 , 101.348119 , 100.0000 
20221114,TPIA01BCN2,OBL BKL I CHANDRA ASRI PETROCHEM. THP II TH18 SR B, 99.831427 , 100.831427 , 101.831427 , 100.0000 
20221114,TPIA01CCN1,OBL BKL I CHANDRA ASRI PETROCHEM. THP I TH17 SR C, 102.311246 , 103.611246 , 104.911246 , 130.0000 
20221114,TPIA01CCN2,OBL BKL I CHANDRA ASRI PETROCHEM. THP II TH18 SR C, 100.935724 , 102.235724 , 103.535724 , 130.0000 
20221114,TPIA02CN3,OBLIGASI BERKELANJUTAN II CHANDRA ASRI PETROCHEMICAL TAHAP III TAHUN 2020, 100.575787 , 101.875787 , 103.175787 , 130.0000 
20221114,TPIA03ACN1,OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP I TAHUN 2020 SERI A, 99.926666 , 100.926666 , 101.926666 , 100.0000 
20221114,TPIA03ACN3,OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP III TAHUN 2021 SERI A, 99.144163 , 100.444163 , 101.744163 , 130.0000 
20221114,TPIA03ACN4,OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP IV TAHUN 2021 SERI A, 94.764879 , 96.364879 , 97.964879 , 160.0000 
20221114,TPIA03ACN5,OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP V TAHUN 2022 SERI A, 94.554591 , 96.154591 , 97.754591 , 160.0000 
20221114,TPIA03BCN1,OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP I TAHUN 2020 SERI B, 100.771334 , 102.071334 , 103.371334 , 130.0000 
20221114,TPIA03BCN3,OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP III TAHUN 2021 SERI B, 99.317548 , 100.917548 , 102.517548 , 160.0000 
20221114,TPIA03BCN4,OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP IV TAHUN 2021 SERI B, 96.528246 , 98.128246 , 99.728246 , 160.0000 
20221114,TPIA03BCN5,OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP V TAHUN 2022 SERI B, 95.561150 , 97.161150 , 98.761150 , 160.0000 
20221114,TPIA03CCN1,OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP I TAHUN 2020 SERI C, 101.419323 , 103.019323 , 104.619323 , 160.0000 
20221114,TPIA03CCN3,OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP III TAHUN 2021 SERI C, 100.433113 , 102.033113 , 103.633113 , 160.0000 
20221114,TPIA03CCN4,OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP IV TAHUN 2021 SERI C, 99.094440 , 100.694440 , 102.294440 , 160.0000 
20221114,TPIA03CCN5,OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP V TAHUN 2022 SERI C, 97.737198 , 99.337198 , 100.937198 , 160.0000 
20221114,TPIA03CN2,OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP II TAHUN 2020, 100.146813 , 101.146813 , 102.146813 , 100.0000 
20221114,TPIA04ACN1,OBLIGASI BERKELANJUTAN IV CHANDRA ASRI PETROCHEMICAL TAHAP I TAHUN 2022 SERI A, 102.974902 , 104.574902 , 106.174902 , 160.0000 
