DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221104,PPGD03CCN2,OBLIGASI BKLJT III PEGADAIAN THP II TH 2018 SERI C, 99.894968 , 100.894968 , 101.894968 , 100.0000 
20221104,PPGD04BCN1,OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP I TAHUN 2020 SERI B, 100.173893 , 101.173893 , 102.173893 , 100.0000 
20221104,PPGD04BCN2,OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP II TAHUN 2020 SERI B, 100.141575 , 101.141575 , 102.141575 , 100.0000 
20221104,PPGD04BCN3,OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP III TAHUN 2020 SERI B, 99.391204 , 100.391204 , 101.391204 , 100.0000 
20221104,PPGD04BCN4,OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP IV TAHUN 2021 SERI B, 97.710130 , 99.010130 , 100.310130 , 130.0000 
20221104,PPGD04CCN2,OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP II TAHUN 2020 SERI C, 100.264406 , 101.564406 , 102.864406 , 130.0000 
20221104,PPGD05ACN1,OBLIGASI BERKELANJUTAN V PEGADAIAN TAHAP I TAHUN 2022 SERI A, 99.353743 , 100.353743 , 101.353743 , 100.0000 
20221104,PPGD05ACN2,OBLIGASI BERKELANJUTAN V PEGADAIAN TAHAP II TAHUN 2022 SERI A, 97.973131 , 98.973131 , 99.973131 , 100.0000 
20221104,PPGD05BCN1,OBLIGASI BERKELANJUTAN V PEGADAIAN TAHAP I TAHUN 2022 SERI B, 94.382527 , 95.682527 , 96.982527 , 130.0000 
20221104,PPGD05BCN2,OBLIGASI BERKELANJUTAN V PEGADAIAN TAHAP II TAHUN 2022 SERI B, 94.787271 , 96.087271 , 97.387271 , 130.0000 
20221104,PPLN01BCN1,OBL BKLJT I PLN TAHAP I TAHUN 2013 SERI B, 100.565050 , 101.565050 , 102.565050 , 100.0000 
20221104,PPLN01BCN2,OBL BKLJT I PLN TAHAP II TAHUN 2013 SERI B, 101.812910 , 103.112910 , 104.412910 , 130.0000 
20221104,PPLN02ACN3,OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI A, 99.580577 , 100.580577 , 101.580577 , 100.0000 
20221104,PPLN02BCN1,OBLIGASI BKLJT II PLN TAHAP I TAHUN 2017 SERI B, 100.456418 , 101.756418 , 103.056418 , 130.0000 
20221104,PPLN02BCN2,OBLIGASI BKLJT II PLN TAHAP II TAHUN 2017 SERI B, 99.295137 , 100.595137 , 101.895137 , 130.0000 
20221104,PPLN02BCN3,OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI B, 97.771489 , 99.071489 , 100.371489 , 130.0000 
20221104,PPLN02CCN1,OBLIGASI BKLJT II PLN TAHAP I TAHUN 2017 SERI C, 102.519229 , 104.119229 , 105.719229 , 160.0000 
20221104,PPLN02CCN2,OBLIGASI BKLJT II PLN TAHAP II TAHUN 2017 SERI C, 100.420768 , 102.020768 , 103.620768 , 160.0000 
20221104,PPLN02CCN3,OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI C, 96.184242 , 97.784242 , 99.384242 , 160.0000 
20221104,PPLN02DCN2,OBLIGASI BKLJT II PLN TAHAP II TAHUN 2017 SERI D, 96.286009 , 97.886009 , 99.486009 , 160.0000 
20221104,PPLN02DCN3,OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI D, 94.027056 , 95.627056 , 97.227056 , 160.0000 
20221104,PPLN02ECN3,OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI E, 101.376165 , 102.976165 , 104.576165 , 160.0000 
20221104,PPLN03ACN1,OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI A, 100.274426 , 101.274426 , 102.274426 , 100.0000 
20221104,PPLN03ACN2,OBLIGASI BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI A, 101.019332 , 102.019332 , 103.019332 , 100.0000 
20221104,PPLN03ACN4,OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI A, 100.164804 , 101.464804 , 102.764804 , 130.0000 
20221104,PPLN03ACN5,OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI A, 100.017154 , 101.317154 , 102.617154 , 130.0000 
20221104,PPLN03ACN6,OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI A, 98.616760 , 99.916760 , 101.216760 , 130.0000 
20221104,PPLN03ACN7,OBLIGASI BERKELANJUTAN III PLN TAHAP VII TAHUN 2020 SERI A, 100.273300 , 101.273300 , 102.273300 , 100.0000 
20221104,PPLN03BCN1,OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI B, 101.232134 , 102.532134 , 103.832134 , 130.0000 
20221104,PPLN03BCN2,OBLIGASI BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI B, 103.045260 , 104.345260 , 105.645260 , 130.0000 
20221104,PPLN03BCN3,OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI B, 101.232199 , 102.532199 , 103.832199 , 130.0000 
20221104,PPLN03BCN4,OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI B, 102.007054 , 103.607054 , 105.207054 , 160.0000 
20221104,PPLN03BCN5,OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI B, 102.307173 , 103.907173 , 105.507173 , 160.0000 
20221104,PPLN03BCN6,OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI B, 99.040296 , 100.640296 , 102.240296 , 160.0000 
20221104,PPLN03BCN7,OBLIGASI BERKELANJUTAN III PLN TAHAP VII TAHUN 2020 SERI B, 100.917416 , 102.217416 , 103.517416 , 130.0000 
20221104,PPLN03CCN1,OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI C, 101.003801 , 102.603801 , 104.203801 , 160.0000 
20221104,PPLN03CCN2,OBLIGASI BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI C, 104.200046 , 105.800046 , 107.400046 , 160.0000 
20221104,PPLN03CCN3,OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI C, 104.062007 , 105.662007 , 107.262007 , 160.0000 
20221104,PPLN03CCN4,OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI C, 102.158492 , 103.758492 , 105.358492 , 160.0000 
20221104,PPLN03CCN5,OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI C, 101.596229 , 103.196229 , 104.796229 , 160.0000 
20221104,PPLN03CCN6,OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI C, 98.226539 , 99.826539 , 101.426539 , 160.0000 
20221104,PPLN03CCN7,OBLIGASI BERKELANJUTAN III PLN TAHAP VII TAHUN 2020 SERI C, 101.934717 , 103.534717 , 105.134717 , 160.0000 
20221104,PPLN03DCN1,OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI D, 98.772198 , 100.372198 , 101.972198 , 160.0000 
20221104,PPLN03DCN2,OBLIGASI BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI D, 101.593090 , 103.193090 , 104.793090 , 160.0000 
20221104,PPLN03DCN3,OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI D, 106.669247 , 108.269247 , 109.869247 , 160.0000 
20221104,PPLN03DCN4,OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI D, 104.015077 , 105.615077 , 107.215077 , 160.0000 
20221104,PPLN03DCN5,OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI D, 103.466551 , 105.066551 , 106.666551 , 160.0000 
20221104,PPLN03DCN6,OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI D, 98.676939 , 100.276939 , 101.876939 , 160.0000 
20221104,PPLN03DCN7,OBLIGASI BERKELANJUTAN III PLN TAHAP VII TAHUN 2020 SERI D, 104.271306 , 105.871306 , 107.471306 , 160.0000 
20221104,PPLN03ECN1,OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI E, 100.950399 , 102.550399 , 104.150399 , 160.0000 
20221104,PPLN03ECN2,OBLIGASI BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI E, 106.243956 , 107.843956 , 109.443956 , 160.0000 
20221104,PPLN03ECN3,OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI E, 105.255212 , 106.855212 , 108.455212 , 160.0000 
20221104,PPLN03ECN4,OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI E, 114.801000 , 116.401000 , 118.001000 , 160.0000 
20221104,PPLN03ECN5,OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI E, 107.939823 , 109.539823 , 111.139823 , 160.0000 
20221104,PPLN03ECN6,OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI E, 100.800000 , 102.400000 , 104.000000 , 160.0000 
20221104,PPLN03FCN3,OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI F, 108.953886 , 110.553886 , 112.153886 , 160.0000 
20221104,PPLN04ACN1,OBLIGASI BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI A, 97.103900 , 98.403900 , 99.703900 , 130.0000 
20221104,PPLN04BCN1,OBLIGASI BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI B, 96.668184 , 98.268184 , 99.868184 , 160.0000 
20221104,PPLN04CCN1,OBLIGASI BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI C, 97.372521 , 98.972521 , 100.572521 , 160.0000 
20221104,PPLN04DCN1,OBLIGASI BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI D, 97.041090 , 98.641090 , 100.241090 , 160.0000 
20221104,PPLN04ECN1,OBLIGASI BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI E, 97.193737 , 98.793737 , 100.393737 , 160.0000 
20221104,PPRE01ACN1,OBLIGASI BERKELANJUTAN I PP PRESISI TAHAP I TAHUN 2022 SERI A, 94.240441 , 96.240441 , 98.240441 , 200.0000 
20221104,PPRE01BCN1,OBLIGASI BERKELANJUTAN I PP PRESISI TAHAP I TAHUN 2022 SERI B, 93.340279 , 95.840279 , 98.340279 , 250.0000 
20221104,PPRO01BCN1,OBL BKLJT I PP PROPERTI TAHAP I TAHUN 2018 SERI B, 97.112811 , 98.612811 , 100.112811 , 150.0000 
20221104,PPRO02ACN1,OBLIGASI BERKELANJUTAN II PP PROPERTI TAHAP I TAHUN 2020 SERI A, 98.528834 , 100.028834 , 101.528834 , 150.0000 
20221104,PPRO02ACN4,OBLIGASI BERKELANJUTAN II PP PROPERTI TAHAP IV TAHUN 2022 SERI A, 99.207592 , 100.707592 , 102.207592 , 150.0000 
20221104,PPRO02BCN1,OBLIGASI BERKELANJUTAN II PP PROPERTI TAHAP I TAHUN 2020 SERI B, 92.699827 , 94.699827 , 96.699827 , 200.0000 
20221104,PPRO02BCN3,OBLIGASI BERKELANJUTAN II PP PROPERTI TAHAP III TAHUN 2021 SERI B, 98.428262 , 100.428262 , 102.428262 , 200.0000 
20221104,PPRO02BCN4,OBLIGASI BERKELANJUTAN II PP PROPERTI TAHAP IV TAHUN 2022 SERI B, 97.036781 , 99.036781 , 101.036781 , 200.0000 
20221104,PRTL01CCN1,OBL BKLJT I PROTELINDO TAHAP I TAHUN 2016 SERI C, 100.888475 , 102.188475 , 103.488475 , 130.0000 
20221104,PRTL02ACN1,OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP I TAHUN 2020 SERI A, 99.625515 , 100.625515 , 101.625515 , 100.0000 
20221104,PRTL02ACN2,OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP II TAHUN 2021 SERI A, 98.985780 , 99.985780 , 100.985780 , 100.0000 
20221104,PRTL02BCN1,OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP I TAHUN 2020 SERI B, 99.651423 , 100.951423 , 102.251423 , 130.0000 
20221104,PRTL02BCN2,OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP II TAHUN 2021 SERI B, 94.983099 , 96.283099 , 97.583099 , 130.0000 
20221104,PRTL02CCN2,OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP II TAHUN 2021 SERI C, 93.329100 , 94.929100 , 96.529100 , 160.0000 
20221104,PRTL03ACN1,OBLIGASI BERKELANJUTAN III PROTELINDO TAHAP I TAHUN 2022 SERI A, 97.266083 , 98.266083 , 99.266083 , 100.0000 
20221104,PRTL03BCN1,OBLIGASI BERKELANJUTAN III PROTELINDO TAHAP I TAHUN 2022 SERI B, 95.440184 , 96.740184 , 98.040184 , 130.0000 
20221104,PSAB01ACN6,OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP VI TAHUN 2020 SERI A, 98.521658 , 100.021658 , 101.521658 , 150.0000 
20221104,PSAB01BCN5,OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP V TAHUN 2020 SERI B, 98.711864 , 100.211864 , 101.711864 , 150.0000 
20221104,PSAB01BCN6,OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP VI TAHUN 2020 SERI B, 97.718284 , 99.718284 , 101.718284 , 200.0000 
20221104,PSAB01CN1,OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP I TAHUN 2019, 99.116520 , 100.616520 , 102.116520 , 150.0000 
20221104,PSAB01CN3,OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP III TAHUN 2020, 98.989389 , 100.489389 , 101.989389 , 150.0000 
20221104,PSAB01CN4,OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP IV TAHUN 2020, 99.011778 , 100.511778 , 102.011778 , 150.0000 
20221104,PSAB01CN7,OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP VII TAHUN 2021, 98.514552 , 100.014552 , 101.514552 , 150.0000 
20221104,PTHK01BCN3,OBLIGASI BKLJT I HUTAMA KARYA TAHAP III TH 17 SR B, 101.492770 , 103.092770 , 104.692770 , 160.0000 
20221104,PTHK01CN1,OBLIGASI BKLJT I HUTAMA KARYA TAHAP I TAHUN 2016, 102.172791 , 103.772791 , 105.372791 , 160.0000 
20221104,PTHK01CN2,OBLIGASI BKLJT I HUTAMA KARYA TAHAP II TAHUN 2017, 101.398110 , 102.998110 , 104.598110 , 160.0000 
20221104,PTHK02ACN1,OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP I TAHUN 2021 SERI A, 99.144036 , 100.444036 , 101.744036 , 130.0000 
20221104,PTHK02ACN2,OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP II TAHUN 2022 SERI A, 95.610951 , 96.910951 , 98.210951 , 130.0000 
20221104,PTHK02BCN1,OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP I TAHUN 2021 SERI B, 99.268025 , 100.952837 , 102.637649 , 168.4812 
20221104,PTHK02BCN2,OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP II TAHUN 2022 SERI B, 96.327740 , 98.012552 , 99.697364 , 168.4812 
20221104,PTHK02CCN1,OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP I TAHUN 2021 SERI C, 101.455318 , 103.140130 , 104.824942 , 168.4812 
20221104,PTHK02CCN2,OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP II TAHUN 2022 SERI C, 96.350876 , 98.035688 , 99.720500 , 168.4812 
20221104,PTPP02ACN2,OBLIGASI BERKELANJUTAN II PTPP TAHAP II TAHUN 2019 SERI A, 98.998689 , 100.198689 , 101.398689 , 120.0000 
20221104,PTPP02BCN1,OBLIGASI BKLJT II PTPP TAHAP I TAHUN 2018 SERI B, 99.282198 , 100.482198 , 101.682198 , 120.0000 
20221104,PTPP02BCN2,OBLIGASI BERKELANJUTAN II PTPP TAHAP II TAHUN 2019 SERI B, 97.230497 , 98.830497 , 100.430497 , 160.0000 
20221104,PTPP03ACN1,OBLIGASI BERKELANJUTAN III PTPP TAHAP I TAHUN 2021 SERI A, 97.582869 , 99.182869 , 100.782869 , 160.0000 
20221104,PTPP03ACN2,OBLIGASI BERKELANJUTAN III PTPP TAHAP II TAHUN 2022 SERI A, 92.616774 , 94.216774 , 95.816774 , 160.0000 
20221104,PTPP03BCN1,OBLIGASI BERKELANJUTAN III PTPP TAHAP I TAHUN 2021 SERI B, 97.742264 , 99.742264 , 101.742264 , 200.0000 
20221104,PTPP03BCN2,OBLIGASI BERKELANJUTAN III PTPP TAHAP II TAHUN 2022 SERI B, 92.312545 , 94.312545 , 96.312545 , 200.0000 
20221104,PYFA01,OBLIGASI PYRIDAM FARMA I TAHUN 2020, 107.160129 , 109.160129 , 111.160129 , 200.0000 
20221104,PYFA01CN1,OBLIGASI BERKELANJUTAN I PYRIDAM FARMA TAHAP I TAHUN 2022, 92.718431 , 95.218431 , 97.718431 , 250.0000 
20221104,REFI01A,OBLIGASI I REFI TAHUN 2022 SERI A, 98.278943 , 99.778943 , 101.278943 , 150.0000 
20221104,REFI01B,OBLIGASI I REFI TAHUN 2022 SERI B, 97.978683 , 99.978683 , 101.978683 , 200.0000 
20221104,REFI01C,OBLIGASI I REFI TAHUN 2022 SERI C, 97.499988 , 99.999988 , 102.499988 , 250.0000 
20221104,SANF04ACN1,OBLIGASI BERKELANJUTAN IV SANF DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI A, 97.709315 , 98.709315 , 99.709315 , 100.0000 
20221104,SANF04BCN1,OBLIGASI BERKELANJUTAN IV SANF DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI B, 96.456982 , 97.756982 , 99.056982 , 130.0000 
20221104,SGRO01ACN1,OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI A, 99.712386 , 100.912386 , 102.112386 , 120.0000 
20221104,SGRO01ACN2,OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP II TAHUN 2021 SERI A, 99.139672 , 100.739672 , 102.339672 , 160.0000 
20221104,SGRO01ACN3,OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI A, 94.260596 , 95.860596 , 97.460596 , 160.0000 
20221104,SGRO01BCN1,OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI B, 99.990521 , 101.590521 , 103.190521 , 160.0000 
20221104,SGRO01BCN2,OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP II TAHUN 2021 SERI B, 101.417496 , 103.417496 , 105.417496 , 200.0000 
20221104,SGRO01BCN3,OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI B, 99.620278 , 101.620278 , 103.620278 , 200.0000 
20221104,SIAGII01BCN2,SUK IJRH BKL I ANEKA GAS INDUSTRI THP II TH17 SR B, 99.196053 , 100.396053 , 101.596053 , 120.0000 
20221104,SIAGII02ACN4,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI A, 97.674038 , 99.274038 , 100.874038 , 160.0000 
20221104,SIAGII02ACN5,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP V TAHUN 2022 SERI A, 95.399804 , 96.999804 , 98.599804 , 160.0000 
20221104,SIAGII02BCN3,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP III TAHUN 2021 SERI B, 100.957424 , 102.557424 , 104.157424 , 160.0000 
20221104,SIAGII02BCN4,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI B, 97.648609 , 99.648609 , 101.648609 , 200.0000 
20221104,SIAGII02BCN5,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP V TAHUN 2022 SERI B, 96.523039 , 98.523039 , 100.523039 , 200.0000 
20221104,SIAGII02CCN3,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP III TAHUN 2021 SERI C, 102.663953 , 104.663953 , 106.663953 , 200.0000 
20221104,SIAGII02CCN5,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP V TAHUN 2022 SERI C, 97.194399 , 99.194399 , 101.194399 , 200.0000 
20221104,SIAGII02CN1,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP I TAHUN 2020, 101.812378 , 103.412378 , 105.012378 , 160.0000 
20221104,SIAPAI01ACN1,SUKUK IJARAH BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI A, 97.969070 , 99.269070 , 100.569070 , 130.0000 
20221104,SIAPAI01B,SUKUK IJARAH I ANGKASA PURA I TAHUN 2016 SERI B, 100.199354 , 101.499354 , 102.799354 , 130.0000 
20221104,SIAPAI01BCN1,SUKUK IJARAH BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI B, 96.558062 , 98.242874 , 99.927686 , 168.4812 
20221104,SIAPAI01C,SUKUK IJARAH I ANGKASA PURA I TAHUN 2016 SERI C, 101.368606 , 103.053418 , 104.738230 , 168.4812 
20221104,SIAPAI01CCN1,SUKUK IJARAH BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI C, 98.270585 , 99.955396 , 101.640208 , 168.4812 
20221104,SIAPAI01DCN1,SUKUK IJARAH BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI D, 99.728475 , 101.413287 , 103.098099 , 168.4812 
20221104,SIBMTR01BCN1,SUK IJARAH BKLJT I GLOBAL MEDIACOM THP I TH17 SR B, 101.770656 , 102.970656 , 104.170656 , 120.0000 
20221104,SIBMTR01CCN1,SUK IJARAH BKLJT I GLOBAL MEDIACOM THP I TH17 SR C, 103.696260 , 105.296260 , 106.896260 , 160.0000 
20221104,SIBMTR02BCN1,SUKUK IJARAH BERKELANJUTAN II GLOBAL MEDIACOM TAHAP I TAHUN 2020 SERI B, 101.753611 , 102.953611 , 104.153611 , 120.0000 
20221104,SIBMTR02BCN2,SUKUK IJARAH BERKELANJUTAN II GLOBAL MEDIACOM TAHAP II TAHUN 2021 SERI B, 101.210214 , 102.810214 , 104.410214 , 160.0000 
20221104,SIBMTR02CCN1,SUKUK IJARAH BERKELANJUTAN II GLOBAL MEDIACOM TAHAP I TAHUN 2020 SERI C, 106.389658 , 107.989658 , 109.589658 , 160.0000 
20221104,SIBMTR02CCN2,SUKUK IJARAH BERKELANJUTAN II GLOBAL MEDIACOM TAHAP II TAHUN 2021 SERI C, 104.674958 , 106.674958 , 108.674958 , 200.0000 
20221104,SIBMTR03ACN1,SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI A, 99.237396 , 100.437396 , 101.637396 , 120.0000 
20221104,SIBMTR03ACN2,SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI A, 98.420684 , 99.620684 , 100.820684 , 120.0000 
20221104,SIBMTR03BCN1,SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI B, 101.239872 , 102.839872 , 104.439872 , 160.0000 
20221104,SIBMTR03BCN2,SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI B, 97.211202 , 98.811202 , 100.411202 , 160.0000 
20221104,SIBMTR03CCN1,SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI C, 105.046053 , 107.046053 , 109.046053 , 200.0000 
20221104,SIBMTR03CCN2,SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI C, 98.867819 , 100.867819 , 102.867819 , 200.0000 
20221104,SIBSDE01ACN1,SUKUK IJARAH BERKELANJUTAN I BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI A, 95.793379 , 97.093379 , 98.393379 , 130.0000 
20221104,SIBSDE01BCN1,SUKUK IJARAH BERKELANJUTAN I BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI B, 96.083182 , 97.767994 , 99.452805 , 168.4812 
20221104,SIDILD01CN2,SUKUK IJARAH BERKELANJUTAN I INTILAND DEVELOPMENT TAHAP II TAHUN 2022, 98.765014 , 100.365014 , 101.965014 , 160.0000 
20221104,SIELSA01CN1,SUKUK IJARAH BERKELANJUTAN I ELNUSA TAHAP I TAHUN 2020, 100.872001 , 102.172001 , 103.472001 , 130.0000 
20221104,SIEXCL01DCN1,SUKUK IJARAH BKLJT I XL AXIATA THP I TH2015 SERI D, 99.597284 , 100.597284 , 101.597284 , 100.0000 
20221104,SIEXCL01DCN2,SUKUK IJARAH BKLJT I XL AXIATA THP II TH2017 SR D, 101.671388 , 102.971388 , 104.271388 , 130.0000 
20221104,SIEXCL01ECN2,SUKUK IJARAH BKLJT I XL AXIATA THP II TH2017 SR E, 105.952081 , 107.552081 , 109.152081 , 160.0000 
20221104,SIEXCL02CCN1,SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI C, 101.898753 , 102.898753 , 103.898753 , 100.0000 
20221104,SIEXCL02CCN2,SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP II TAHUN 2019 SERI C, 101.623392 , 102.923392 , 104.223392 , 130.0000 
20221104,SIEXCL02DCN1,SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI D, 105.955003 , 107.255003 , 108.555003 , 130.0000 
20221104,SIEXCL02DCN2,SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP II TAHUN 2019 SERI D, 105.038157 , 106.638157 , 108.238157 , 160.0000 
20221104,SIEXCL02ECN1,SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI E, 109.785076 , 111.385076 , 112.985076 , 160.0000 
20221104,SIEXCL02ECN2,SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP II TAHUN 2019 SERI E, 108.621337 , 110.221337 , 111.821337 , 160.0000 
20221104,SIEXCL03ACN1,SUKUK IJARAH BERKELANJUTAN III XL AXIATA TAHAP I TAHUN 2022 SERI A, 98.650978 , 99.950978 , 101.250978 , 130.0000 
20221104,SIEXCL03BCN1,SUKUK IJARAH BERKELANJUTAN III XL AXIATA TAHAP I TAHUN 2022 SERI B, 97.288555 , 98.888555 , 100.488555 , 160.0000 
20221104,SIEXCL03CCN1,SUKUK IJARAH BERKELANJUTAN III XL AXIATA TAHAP I TAHUN 2022 SERI C, 97.960231 , 99.560231 , 101.160231 , 160.0000 
20221104,SIEXCL03DCN1,SUKUK IJARAH BERKELANJUTAN III XL AXIATA TAHAP I TAHUN 2022 SERI D, 98.919602 , 100.519602 , 102.119602 , 160.0000 
20221104,SIISAT01ACN3,SUKUK IJARAH BKLJT I INDOSAT THP III TH2015 SERI A, 99.677313 , 100.677313 , 101.677313 , 100.0000 
20221104,SIISAT01BCN3,SUKUK IJARAH BKLJT I INDOSAT THP III TH2015 SERI B, 108.925004 , 110.525004 , 112.125004 , 160.0000 
20221104,SIISAT01DCN4,SUKUK IJARAH BKLJT I INDOSAT THP IV TH 2016 SERI D, 103.881345 , 105.481345 , 107.081345 , 160.0000 
20221104,SIISAT01ECN2,SUKUK IJARAH BKLJT I INDOSAT THP II TH 2015 SERI E, 105.967622 , 107.267622 , 108.567622 , 130.0000 
